"","genes","logFC","logCPM","PValue","FDR"
"KMXK0D00400","KMXK0D00400",-0.145820139887477,7.22199383739878,0.315148355197643,0.5135298125432
"KMXK0H00330","KMXK0H00330",-0.26062959220628,7.39411630210806,0.315582153199205,0.51397505600804
"KMXK0B03370","KMXK0B03370",-0.100208040587389,5.99480301074982,0.315706141882849,0.51397505600804
"KMXK0B04890","KMXK0B04890",0.123443196109937,5.32599711587137,0.315727534404939,0.51397505600804
"KMXK0E02300","KMXK0E02300",-0.113498440629686,6.26475043145678,0.316190286398719,0.514562170955617
"KMXK0A02580","KMXK0A02580",0.106105325274578,6.55618964090493,0.316358960376787,0.51467048427986
"KMXK0A01100","KMXK0A01100",-0.126720896628111,5.65199992864119,0.316716096522219,0.5150750036974
"KMXK0D05820","KMXK0D05820",-0.228980556472573,6.90561929134833,0.3168778728473,0.5150750036974
"KMXK0C06940","KMXK0C06940",0.105433778770521,8.00611005667859,0.316914203663817,0.5150750036974
"KMXK0E01770","KMXK0E01770",0.12299457974127,7.25644485413458,0.317646383463144,0.51609857274476
"KMXK0A05980","KMXK0A05980",0.104291329977233,7.2133585099201,0.318260399737722,0.516846957706126
"KMXK0B04830","KMXK0B04830",0.134585713917835,6.16818796229004,0.318393400170978,0.516846957706126
"KMXK0G00710","KMXK0G00710",-0.173150406969509,8.23799511553486,0.318425496951101,0.516846957706126
"KMXK0G02200","KMXK0G02200",0.149847303174387,6.79801652051292,0.318517192586355,0.516846957706126
"KMXK0C01310","KMXK0C01310",0.106865848200452,6.88010727616045,0.319371179471422,0.518065897822969
"KMXK0C02260","KMXK0C02260",-0.148043531489797,5.26179308809145,0.31986459343746,0.518597610680282
"KMXK0A06800","KMXK0A06800",0.100644556066359,6.51281441551209,0.319904756270833,0.518597610680282
"KMXK0G01540","KMXK0G01540",-0.218922913849222,5.41897124533861,0.320233573351081,0.518934528904344
"KMXK0G00340","KMXK0G00340",-0.115170761085281,5.86961763828829,0.320370488999558,0.518934528904344
"KMXK0D05250","KMXK0D05250",0.140431371266526,6.57824094049329,0.320421478958397,0.518934528904344
"KMXK0G01780","KMXK0G01780",0.107144351787886,7.73678296644876,0.320577166600894,0.51901989067411
"KMXK0H01530","KMXK0H01530",-0.171038847184076,9.20475645337728,0.321631621148389,0.520559849257508
"KMXK0A04150","KMXK0A04150",-0.11351559837188,6.71983168950003,0.322156075501683,0.521241290699352
"KMXK0F01400","KMXK0F01400",0.161688000522048,5.26153933906117,0.3227634014104,0.522056336042496
"KMXK0H03860","KMXK0H03860",-0.171868453111375,5.33613475600263,0.323443959973792,0.522901500586652
"KMXK0A08190","KMXK0A08190",0.163872689521111,7.56655367547932,0.323493428339123,0.522901500586652
"KMXK0H00290","KMXK0H00290",0.12241762372595,7.06939121026638,0.323964783638751,0.523425083489911
"KMXK0A07050","KMXK0A07050",0.132781676043774,6.49149780745349,0.324090058768429,0.523425083489911
"KMXK0B05200","KMXK0B05200",0.127579003429989,5.73397082036498,0.324128905867463,0.523425083489911
"KMXK0F02780","KMXK0F02780",0.0999348610497639,5.78633254685166,0.324393217022711,0.523500477851441
"KMXK0C03670","KMXK0C03670",0.118000554441057,6.60744010555233,0.324498573676904,0.523500477851441
"KMXK0B07440","KMXK0B07440",0.0981032199457469,8.52267502521388,0.324555615589211,0.523500477851441
"KMXK0E01530","KMXK0E01530",0.105504842679137,6.92794934475103,0.324686043091339,0.523500477851441
"KMXK0C04440","KMXK0C04440",-0.14081896772559,5.76994270411433,0.32469493923881,0.523500477851441
"KMXK0E06140","KMXK0E06140",0.11638206266829,6.77656143408003,0.3249524686462,0.523748142621314
"KMXK0D02550","KMXK0D02550",-0.157183569437511,7.53231028540727,0.325358240354933,0.524234504919712
"KMXK0C01230","KMXK0C01230",0.172022080140808,4.84525774699088,0.325577520945267,0.52442016796553
"KMXK0F00260","KMXK0F00260",-0.121633983886393,9.94714784263759,0.325918365074654,0.524703605462612
"KMXK0H03350","KMXK0H03350",-0.140287403346181,4.96126141556883,0.326013422299423,0.524703605462612
"KMXK0B06860","KMXK0B06860",0.108227666276864,7.57814085164073,0.326065811966052,0.524703605462612
"KMXK0F04320","KMXK0F04320",-0.208301536614467,6.90210988030442,0.326924012245878,0.525916700197647
"KMXK0C05030","KMXK0C05030",-0.302288870832036,4.87685632913281,0.32727605564583,0.526197863665706
"KMXK0F04710","KMXK0F04710",0.101985532355393,7.30315523480482,0.327307599720633,0.526197863665706
"KMXK0C01580","KMXK0C01580",-0.152922034451162,6.33788238222182,0.327535232333976,0.526395909108176
"KMXK0F02130","KMXK0F02130",0.112986799445087,6.02063532392064,0.32764565341504,0.526405512659166
"KMXK0C03610","KMXK0C03610",-0.108695722566275,7.44891537128615,0.328934100191063,0.528069438782698
"KMXK0D02130","KMXK0D02130",0.0984639175380084,6.9379310103053,0.329023279461838,0.528069438782698
"KMXK0C05670","KMXK0C05670",0.112422899701447,6.71281909849543,0.32906365243768,0.528069438782698
"KMXK0E02160","KMXK0E02160",-0.272784754855787,4.0430830551424,0.329249154422721,0.528069438782698
"KMXK0B02830","KMXK0B02830",-0.210002858135111,8.96055563365276,0.329298146801888,0.528069438782698
"KMXK0B06800","KMXK0B06800",0.102305617327339,5.99687951930759,0.329309969463099,0.528069438782698
"KMXK0C02890","KMXK0C02890",-0.116934916835613,6.88278160707315,0.329476595838797,0.528168588749217
"KMXK0B01300","KMXK0B01300",0.102449450504528,5.94302753685183,0.329660262374801,0.528294983265182
"KMXK0D00490","KMXK0D00490",0.13467582616876,6.85059659522256,0.329978710651292,0.528637222403849
"KMXK0G04190","KMXK0G04190",-0.106165505194208,7.5195908557586,0.330160568081247,0.528760490349375
"KMXK0C04880","KMXK0C04880",-0.115127726462999,8.20298840918618,0.330324704618284,0.528855308537533
"KMXK0F00200","KMXK0F00200",-0.0925060751523498,7.75903084016707,0.330580691213903,0.529097073267092
"KMXK0E04470","KMXK0E04470",0.13599701103334,5.31766218283817,0.330710828532563,0.529132003629939
"KMXK0G03980","KMXK0G03980",-0.140144167972934,8.30069950084581,0.330812488777369,0.529132003629939
"KMXK0E02860","KMXK0E02860",-0.247611723809034,4.94468703792255,0.330943770472847,0.529174049233233
"KMXK0B05080","KMXK0B05080",-0.171052199228373,8.36340658725516,0.331553763786036,0.529981277983387
"KMXK0B02420","KMXK0B02420",0.134411515169022,5.52957781001945,0.332712926698982,0.531665551858867
"KMXK0B02500","KMXK0B02500",-0.0904041130408889,6.49355424086013,0.333654980396035,0.532912372492901
"KMXK0A02890","KMXK0A02890",0.138898562745202,7.61775120106282,0.333704652299126,0.532912372492901
"KMXK0C02200","KMXK0C02200",-0.250870444221399,6.12973888702692,0.334451911881041,0.533936533379933
"KMXK0C00480","KMXK0C00480",-0.18109834829316,5.24247509018657,0.335368929922544,0.535230971124009
"KMXK0A06430","KMXK0A06430",0.136289316886039,6.41326341546321,0.335711386743075,0.535520646959391
"KMXK0B05680","KMXK0B05680",0.254166834365691,10.4777665792483,0.335893435476721,0.535520646959391
"KMXK0H00460","KMXK0H00460",0.118047778674417,6.65341405194263,0.335960615557774,0.535520646959391
"KMXK0E04330","KMXK0E04330",0.111330067280176,5.75826647845532,0.336065367417731,0.535520646959391
"KMXK0E02890","KMXK0E02890",0.152121790983809,7.40606104436176,0.336128224452506,0.535520646959391
"KMXK0C04940","KMXK0C04940",0.10455448080881,6.18185830738906,0.336187961702284,0.535520646959391
"KMXK0G02610","KMXK0G02610",-0.113222734369819,6.40025025038833,0.336361637832388,0.535628010955841
"KMXK0E02720","KMXK0E02720",-0.108711688188647,7.57007676234217,0.336472530205519,0.535635360782001
"KMXK0H03620","KMXK0H03620",-0.10479193017543,7.78430529463155,0.337338012635479,0.53684356920834
"KMXK0D04500","KMXK0D04500",-0.127995116088625,6.24519049517516,0.338130335858957,0.537899584820421
"KMXK0E00690","KMXK0E00690",0.130289312717502,8.7494693250656,0.33821503656665,0.537899584820421
"KMXK0B00430","KMXK0B00430",0.127444289495841,6.3373489562959,0.338465066119614,0.538127423735917
"KMXK0D04370","KMXK0D04370",0.122113433427673,6.47881235298578,0.338735805756028,0.53838803563872
"KMXK0G03120","KMXK0G03120",-0.178844918771181,9.67430966899809,0.338870434925374,0.538432216905387
"KMXK0C05880","KMXK0C05880",-0.162275900618505,6.72579173925989,0.339688779342212,0.539562385088165
"KMXK0A04580","KMXK0A04580",-0.227135152768905,5.82858893455146,0.340255625500364,0.540089296879583
"KMXK0G00820","KMXK0G00820",-0.131125695750057,5.52295775907166,0.340303051543978,0.540089296879583
"KMXK0G03810","KMXK0G03810",0.0999904487187646,6.79885979140734,0.340372214787466,0.540089296879583
"KMXK0B03380","KMXK0B03380",-0.103591252118413,6.33907064567229,0.340449146068737,0.540089296879583
"KMXK0C02020","KMXK0C02020",-0.120095061052975,5.59322514708735,0.340906768373365,0.540645095217671
"KMXK0B06910","KMXK0B06910",0.108734711417394,5.9592011729906,0.342185709416033,0.542502666076378
"KMXK0G03450","KMXK0G03450",-0.134630618002621,6.60399380662617,0.342543144697195,0.542750831732621
"KMXK0D00340","KMXK0D00340",0.0975542336685896,6.34540769057154,0.3425599757622,0.542750831732621
"KMXK0H04470","KMXK0H04470",-0.108377737098349,6.12025181704044,0.342665306859762,0.542750831732621
"KMXK0F04360","KMXK0F04360",0.173197519295359,4.15152588620812,0.34278078482346,0.542763165413207
"KMXK0D04550","KMXK0D04550",0.114120435467745,5.84443435240202,0.343235310360967,0.543312174691984
"KMXK0B06570","KMXK0B06570",-0.0892572325618769,6.92155971304815,0.343919856886996,0.544224828480521
"KMXK0D03030","KMXK0D03030",0.114798763863666,7.76462349960994,0.344227175354073,0.54441458777384
"KMXK0D01400","KMXK0D01400",-0.253078689295931,4.26327809537918,0.344255811753022,0.54441458777384
"KMXK0G03490","KMXK0G03490",-0.1061856273437,7.64482981453951,0.344993635083707,0.545410263745886
"KMXK0F02290","KMXK0F02290",0.0886041473359263,6.82332449412504,0.345478994476468,0.54600631300138
"KMXK0C00570","KMXK0C00570",-0.103879192627562,7.16589367872847,0.346195386979562,0.546798933199253
"KMXK0D03940","KMXK0D03940",0.145110037731919,5.4649135086052,0.346197499174368,0.546798933199253
"KMXK0B05590","KMXK0B05590",-0.136621748008769,7.25399636528203,0.346975158133295,0.547707850086812
"KMXK0C01820","KMXK0C01820",0.105257467664717,8.00877382546368,0.346990310580792,0.547707850086812
"KMXK0H03780","KMXK0H03780",-0.301618742108,2.29284032388624,0.347421359903515,0.548216547875302
"KMXK0G00470","KMXK0G00470",0.0970498403340602,6.30163181145463,0.34790657476873,0.548590713641026
"KMXK0H02270","KMXK0H02270",0.131281654622441,5.91934918235876,0.347915881483537,0.548590713641026
"KMXK0A04720","KMXK0A04720",0.161172629929223,9.18438888020568,0.347985022125071,0.548590713641026
"KMXK0A03120","KMXK0A03120",-0.144412860211026,7.25957546988156,0.349241016857405,0.550297237291567
"KMXK0G00920","KMXK0G00920",-0.125040908533826,6.79219361306394,0.349285885336453,0.550297237291567
"KMXK0B03630","KMXK0B03630",0.109812287535788,6.50446992200771,0.349579027928078,0.550586968986723
"KMXK0D03720","KMXK0D03720",0.190499215891516,4.9407940433152,0.350457511438441,0.55179814359567
"KMXK0E03650","KMXK0E03650",0.659778116814121,10.2128594608512,0.350685514860642,0.551984695470842
"KMXK0C01920","KMXK0C01920",-0.324206329423189,4.67897950562283,0.351269349830333,0.552589581091374
"KMXK0E01280","KMXK0E01280",-0.0911822934886762,7.216415665,0.351289090836659,0.552589581091374
"KMXK0G03330","KMXK0G03330",0.12548397051771,5.91914126497263,0.351639222749251,0.552657869712886
"KMXK0F00610","KMXK0F00610",0.0970813433921079,8.08166549664428,0.351659924251023,0.552657869712886
"KMXK0C05930","KMXK0C05930",0.125227789620679,5.86480287846901,0.35176965793378,0.552657869712886
"KMXK0E05460","KMXK0E05460",0.118171069914819,7.81892429261351,0.351771120245821,0.552657869712886
"KMXK0C07140","KMXK0C07140",0.098791841254197,8.204053611121,0.352715734714001,0.55396924367671
"KMXK0G01630","KMXK0G01630",-0.156754796564191,6.61753100431033,0.353045490038625,0.554314414266253
"KMXK0B06210","KMXK0B06210",-0.420709520510811,1.33806346979883,0.353242790828443,0.554451468631378
"KMXK0A06590","KMXK0A06590",-0.229492698517419,6.38523143795954,0.353561567637874,0.554675178560616
"KMXK0B05770","KMXK0B05770",0.104708062144611,6.01541106337272,0.353690776333191,0.554675178560616
"KMXK0A05940","KMXK0A05940",0.105244204883282,5.10439110073486,0.35376704512898,0.554675178560616
"KMXK0F01140","KMXK0F01140",0.0841149190576122,7.13040900368841,0.353825535530234,0.554675178560616
"KMXK0B03070","KMXK0B03070",-0.124420670752819,5.13503229417306,0.354324183761589,0.555284168581595
"KMXK0H02380","KMXK0H02380",-0.14049635758297,6.2482455501879,0.354461088223346,0.555326044341208
"KMXK0E04240","KMXK0E04240",-0.102896711535558,7.21883466329024,0.354576975094218,0.55533497653041
"KMXK0C01290","KMXK0C01290",0.12838897379111,6.97894546409122,0.355920425405454,0.557265903710311
"KMXK0B04740","KMXK0B04740",0.118359928330148,5.76699012372593,0.356219822598945,0.557561461459218
"KMXK0B06260","KMXK0B06260",0.318733155212672,6.2371767305416,0.356368362593065,0.557620784684585
"KMXK0H01330","KMXK0H01330",0.103271798034816,6.03303837960902,0.356541139644715,0.557717983801789
"KMXK0A04800","KMXK0A04800",0.288122349015753,1.22090844359495,0.356934706170631,0.557996296979884
"KMXK0H00470","KMXK0H00470",0.0946468244103622,5.8376814029185,0.356940488385545,0.557996296979884
"KMXK0F04640","KMXK0F04640",-0.132601862241183,7.05473051140275,0.357120913200384,0.558105241094553
"KMXK0G02700","KMXK0G02700",-0.131402056256283,4.30248995523925,0.357308107830735,0.558224694193088
"KMXK0A07840","KMXK0A07840",0.128798364483343,6.03307383221826,0.357488665455367,0.558307416132164
"KMXK0A03700","KMXK0A03700",0.211565236151501,5.53826181412436,0.357629785039878,0.558307416132164
"KMXK0C00540","KMXK0C00540",0.106658386746501,8.76736492391139,0.357693382279912,0.558307416132164
"KMXK0G03250","KMXK0G03250",-0.147555548018714,5.69493293664555,0.357877527133433,0.558421899923375
"KMXK0E02360","KMXK0E02360",0.121266102919928,8.38432029544074,0.358159010700508,0.558688150396335
"KMXK0B04120","KMXK0B04120",-0.13488783417751,6.24609215149185,0.358328387518349,0.558779416179604
"KMXK0E02150","KMXK0E02150",-0.106769543861113,7.12106628213543,0.358452426041181,0.558799946565899
"KMXK0G01000","KMXK0G01000",-0.207044405401482,5.0851100214512,0.360229745815931,0.561397006466386
"KMXK0B03990","KMXK0B03990",0.120418564584105,6.43164439430758,0.36063590174683,0.561725832080041
"KMXK0B02160","KMXK0B02160",0.424208778166433,3.32881832911069,0.360798899659646,0.561725832080041
"KMXK0D04520","KMXK0D04520",-0.270719542899469,5.05132393932203,0.360825635335639,0.561725832080041
"KMXK0C01220","KMXK0C01220",0.08316489931309,7.44020121096451,0.360886556403804,0.561725832080041
"KMXK0B08290","KMXK0B08290",0.110592819592496,5.8799377448565,0.361187186991711,0.561995731183648
"KMXK0C01060","KMXK0C01060",0.408522816475221,8.69062107199549,0.361282970046631,0.561995731183648
"KMXK0C00660","KMXK0C00660",0.0931024169070716,6.93033358059156,0.362197131995527,0.56324392016583
"KMXK0H02080","KMXK0H02080",0.0991393235028932,5.96610366106718,0.362372192130999,0.563342334466452
"KMXK0H04370","KMXK0H04370",0.0831146916656015,7.2652407104536,0.36253619814333,0.563423508677886
"KMXK0A05250","KMXK0A05250",0.260117013014845,1.10877187001561,0.362765717625367,0.563606417025847
"KMXK0B06890","KMXK0B06890",0.156663507385872,4.96165476341765,0.362883273279028,0.563615315046626
"KMXK0B04500","KMXK0B04500",-0.1610902274299,5.92446824770073,0.362995347089305,0.563615696035151
"KMXK0C01110","KMXK0C01110",-0.123419350249822,8.79805939028972,0.363806867451017,0.564701759147867
"KMXK0H01040","KMXK0H01040",-0.106250844312031,6.62669921040335,0.364281643936254,0.565264619901083
"KMXK0E04800","KMXK0E04800",-0.299240591024754,5.45739657876351,0.364473026376814,0.565377946065909
"KMXK0F01060","KMXK0F01060",-0.233488768590807,7.68008668740823,0.364579032681389,0.565377946065909
"KMXK0G02910","KMXK0G02910",-0.124797083996903,8.91235356475331,0.364966953208035,0.565730851114829
"KMXK0F00880","KMXK0F00880",0.13390446146655,6.72752905943906,0.365031096790759,0.565730851114829
"KMXK0A01520","KMXK0A01520",0.126611028806896,5.19646514353019,0.365458073070201,0.566218471648882
"KMXK0E00870","KMXK0E00870",-0.151363476902316,4.75613109051037,0.366003529328549,0.566867371873012
"KMXK0B02740","KMXK0B02740",0.118913436445526,9.11454378462894,0.36617895168904,0.566867371873012
"KMXK0D01960","KMXK0D01960",-0.193679072695356,6.06618264985645,0.366214318019549,0.566867371873012
"KMXK0B06980","KMXK0B06980",-0.208207129865709,6.51687656960588,0.366845934730393,0.567670712631619
"KMXK0F01980","KMXK0F01980",0.11373249570439,5.57693078329116,0.366991903706231,0.56772228197649
"KMXK0D02540","KMXK0D02540",0.114573819496878,6.09037171011127,0.367589150263429,0.568471714430095
"KMXK0E03910","KMXK0E03910",0.0904314260085255,7.3879222964162,0.369156232089591,0.570720064334827
"KMXK0F04410","KMXK0F04410",-0.158135355055862,9.77380927668219,0.369657633625046,0.571319985731442
"KMXK0F01830","KMXK0F01830",0.105777025357514,7.95571043397472,0.369815756221565,0.57138915124362
"KMXK0F02830","KMXK0F02830",0.105212448960198,8.27047837019641,0.370743402912303,0.572646874250079
"KMXK0E04400","KMXK0E04400",0.110670523036536,5.93299484787826,0.370883150974907,0.572687218417137
"KMXK0D02640","KMXK0D02640",0.149034979981677,4.96026217711779,0.371362945642828,0.573130091535598
"KMXK0G04030","KMXK0G04030",-0.139767227947485,7.53291359210522,0.371437140405791,0.573130091535598
"KMXK0B05030","KMXK0B05030",-0.111974416820059,6.70744099041449,0.371511112906111,0.573130091535598
"KMXK0D02660","KMXK0D02660",-0.161545613785963,6.53044870629363,0.371705889857363,0.573255105532776
"KMXK0E02130","KMXK0E02130",0.0877237321851061,8.1243483561931,0.372043054664857,0.573599570361236
"KMXK0E00660","KMXK0E00660",0.178315410021023,5.03601888318398,0.372860975790037,0.574539695393946
"KMXK0B06850","KMXK0B06850",-0.119054642787744,8.32226107459407,0.372896794720194,0.574539695393946
"KMXK0B03350","KMXK0B03350",0.0849030850707312,6.52264894372905,0.373285252564642,0.574539695393946
"KMXK0B00820","KMXK0B00820",0.141229978695408,5.34574972287362,0.37332658249116,0.574539695393946
"KMXK0D04830","KMXK0D04830",-0.12185159316189,9.08917315768269,0.373377905382678,0.574539695393946
"KMXK0G04130","KMXK0G04130",0.227430823491237,3.54925975933205,0.373410336673717,0.574539695393946
"KMXK0A00560","KMXK0A00560",-0.117887736454297,8.52154435199409,0.373586848348698,0.574539695393946
